LBH1 
UTC,PMT5577DN,PD1DN,PD2DN,PMTS,TMP,SETTMP,TEPWR,TEDIR,PMT5577rad,PD1rad,rad_units,
2010-03-09 16:34:21,          80,           0,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 16:34:26,          80,           0,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 16:34:40,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:34:52,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:34:55,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:35:02,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:35:18,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:35:21,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:35:33,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:35:40,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:35:54,          64,           0,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 16:35:57,          64,           1,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 16:36:06,          64,           1,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 16:36:22,          60,           1,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 16:36:27,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 16:36:40,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 16:36:42,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 16:36:54,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 16:37:01,          60,           1,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 16:37:14,          60,           1,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 16:37:21,          68,           1,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:37:35,          68,           1,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:37:44,          68,           1,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:37:49,          68,           1,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:38:00,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:38:12,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:38:14,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:38:33,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:38:40,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:38:44,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:38:56,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:39:04,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:39:14,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:39:22,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:39:29,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:39:38,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:39:46,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:39:58,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 16:40:10,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:40:18,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 16:40:24,          64,           0,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 16:40:32,          64,           0,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 16:40:46,          60,           0,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 16:40:54,          60,           0,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 16:41:02,          56,           0,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 16:41:10,          56,           1,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 16:41:22,          52,           1,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 16:41:30,          52,           1,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 16:41:39,          48,           1,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 16:41:53,          48,           1,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 16:42:02,          48,           1,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 16:42:10,          48,           1,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 16:42:17,          44,           1,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-09 16:42:26,          48,           1,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 16:42:32,          48,           1,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
