SCC1 
UTC,PMT5577DN,PD1DN,PD2DN,PMTS,TMP,SETTMP,TEPWR,TEDIR,PMT5577rad,PD1rad,rad_units,
2010-03-09 19:04:30,          56,          13,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:04:36,          56,          11,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:04:44,          56,          14,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:04:53,          56,          17,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:05:03,          56,          20,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:05:10,          56,          22,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:05:23,          56,          21,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:05:30,          56,          18,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:05:44,          56,          14,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:05:51,          56,          10,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:05:58,          56,           9,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:06:09,          60,           8,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:06:21,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:06:28,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:06:38,          64,           5,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:06:46,          64,           5,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:06:54,          64,           5,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:07:03,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:07:13,          68,           6,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:07:27,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:07:38,          72,           8,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:07:46,          72,           8,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:07:49,          72,           8,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:08:05,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:08:15,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:08:21,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:08:26,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:08:40,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:08:49,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:08:56,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:09:03,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:09:13,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:09:29,          72,           8,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:09:39,          72,           8,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:09:45,          72,           9,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:09:58,          76,          11,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:09:59,          72,          12,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:10:08,          72,          12,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:10:24,          72,          10,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:10:30,          68,          10,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:10:38,          68,           8,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:10:48,          72,           8,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:10:56,          72,           8,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:11:10,          72,           8,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:11:18,          72,           8,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:11:29,          72,           8,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:11:33,          68,           9,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:11:40,          68,           9,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:11:51,          68,           9,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:12:00,          68,           8,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:12:15,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:12:19,          80,           7,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:12:27,          80,           7,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:12:46,          80,           7,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:12:53,          80,           7,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:13:00,          84,           7,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:13:10,          84,           7,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:13:17,          88,           7,        1023,           1,        -272,       22.50,           0,           0,       54.46,           0,   uW/m^2*Sr,
2010-03-09 19:13:29,          88,           6,        1023,           1,        -272,       22.50,           0,           0,       54.46,           0,   uW/m^2*Sr,
2010-03-09 19:13:38,          96,           6,        1023,           1,        -272,       22.50,           0,           0,       59.52,           0,   uW/m^2*Sr,
2010-03-09 19:13:45,         108,           6,        1023,           1,        -272,       22.50,           0,           0,       67.12,           0,   uW/m^2*Sr,
2010-03-09 19:13:51,         120,           6,        1023,           1,        -272,       22.50,           0,           0,       74.72,           0,   uW/m^2*Sr,
2010-03-09 19:14:02,         128,           6,        1023,           1,        -272,       22.50,           0,           0,       79.78,           0,   uW/m^2*Sr,
2010-03-09 19:14:15,         120,           6,        1023,           1,        -272,       22.50,           0,           0,       74.72,           0,   uW/m^2*Sr,
2010-03-09 19:14:19,         108,           7,        1023,           1,        -272,       22.50,           0,           0,       67.12,           0,   uW/m^2*Sr,
2010-03-09 19:14:36,         100,           7,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 19:14:39,          96,           8,        1023,           1,        -272,       22.50,           0,           0,       59.52,           0,   uW/m^2*Sr,
2010-03-09 19:14:48,          92,           8,        1023,           1,        -272,       22.50,           0,           0,       56.99,           0,   uW/m^2*Sr,
2010-03-09 19:15:04,          92,           8,        1023,           1,        -272,       22.50,           0,           0,       56.99,           0,   uW/m^2*Sr,
2010-03-09 19:15:14,          92,           7,        1023,           1,        -272,       22.50,           0,           0,       56.99,           0,   uW/m^2*Sr,
2010-03-09 19:15:19,          96,           7,        1023,           1,        -272,       22.50,           0,           0,       59.52,           0,   uW/m^2*Sr,
2010-03-09 19:15:29,         100,           8,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 19:15:38,         100,           8,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 19:15:45,          96,           8,        1023,           1,        -272,       22.50,           0,           0,       59.52,           0,   uW/m^2*Sr,
2010-03-09 19:15:52,          88,           8,        1023,           1,        -272,       22.50,           0,           0,       54.46,           0,   uW/m^2*Sr,
2010-03-09 19:16:03,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:16:18,          68,           8,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:16:24,          56,           8,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:16:35,          52,           8,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:16:45,          52,           9,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:16:50,          52,           9,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:17:02,          52,           9,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:17:11,          56,           9,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:17:17,          60,           9,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:17:31,          60,           9,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:17:41,          60,           9,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:17:50,          64,           9,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:17:59,          68,           9,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:18:02,          68,          10,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:18:16,          68,          12,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:18:23,          64,          12,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:18:32,          60,          12,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:18:39,          60,          12,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:18:50,          60,          12,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:18:57,          60,          12,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:19:12,          56,          11,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:19:24,          60,          11,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:19:31,          60,          11,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:19:40,          64,          11,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:19:45,          64,          11,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:19:56,          60,          12,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:20:07,          60,          11,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:20:18,          60,          11,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:20:24,          60,          10,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:20:36,          64,          10,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:20:45,          64,          10,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:20:49,          68,          10,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:21:01,          72,          10,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:21:11,          76,          10,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:21:24,          76,          10,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:21:34,          76,          10,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:21:37,          76,          10,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:21:46,          76,          10,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:22:02,          72,          10,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:22:11,          72,          10,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:22:16,          68,          10,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:22:28,          60,           9,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:22:34,          56,           9,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:22:47,          56,           9,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:22:50,          56,           9,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:23:01,          52,           8,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:23:09,          52,           8,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:23:20,          52,           8,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:23:31,          52,           8,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:23:43,          52,           8,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:23:55,          52,           8,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:23:57,          52,           8,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:24:12,          52,           8,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:24:22,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:24:30,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:24:37,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:24:44,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:24:53,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:25:11,          48,           7,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:25:13,          48,           6,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:25:29,          48,           6,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:25:35,          48,           6,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:25:45,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:25:49,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:26:04,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:26:15,          52,           6,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:26:24,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:26:36,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:26:39,          52,           4,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:26:53,          52,           4,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:26:56,          52,           4,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:27:09,          52,           4,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:27:19,          52,           4,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:27:31,          52,           4,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:27:40,          48,           4,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:27:46,          48,           4,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:27:58,          48,           4,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:28:06,          48,           3,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:28:19,          48,           3,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:28:20,          48,           3,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:28:37,          48,           3,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-09 19:28:40,          52,           3,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:28:54,          52,           3,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:29:04,          52,           3,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:29:12,          52,           3,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:29:16,          52,           3,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:29:29,          52,           3,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:29:41,          52,           3,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:29:48,          52,           3,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:29:59,          52,           3,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 19:30:08,          56,           3,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:30:13,          56,           3,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 19:30:27,          60,           3,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:30:29,          60,           3,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 19:30:46,          64,           3,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 19:30:58,          68,           4,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:31:07,          68,           4,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:31:11,          68,           4,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:31:23,          68,           4,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 19:31:34,          72,           5,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:31:37,          72,           5,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:31:52,          76,           5,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:31:59,          76,           5,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:32:05,          80,           6,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:32:20,          80,           6,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:32:23,          80,           6,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:32:39,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:32:44,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:32:59,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:33:07,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:33:12,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:33:22,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:33:34,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:33:44,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:33:52,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:33:57,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:34:08,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:34:16,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:34:26,          84,           5,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:34:37,          84,           5,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:34:44,          84,           5,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:34:53,          84,           5,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:35:01,          84,           5,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:35:10,          84,           5,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:35:27,          84,           5,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:35:31,          84,           5,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:35:40,          84,           5,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:35:47,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:36:02,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:36:12,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:36:21,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:36:25,          84,           6,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:36:34,          84,           7,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:36:46,          88,           7,        1023,           1,        -272,       22.50,           0,           0,       54.46,           0,   uW/m^2*Sr,
2010-03-09 19:36:53,          84,           7,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:37:02,          84,           8,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:37:11,          84,           8,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:37:20,          84,           8,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:37:38,          88,           9,        1023,           1,        -272,       22.50,           0,           0,       54.46,           0,   uW/m^2*Sr,
2010-03-09 19:37:47,          84,           9,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:37:55,          84,           9,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:38:06,          84,           9,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:38:12,          84,           9,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:38:21,          84,           8,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 19:38:30,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:38:41,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:38:49,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:38:57,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:39:09,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
