FPC1 
UTC,PMT5577DN,PD1DN,PD2DN,PMTS,TMP,SETTMP,TEPWR,TEDIR,PMT5577rad,PD1rad,rad_units,
2010-03-09 20:45:34,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:45:46,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:45:56,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:46:05,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:46:22,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:46:23,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:46:39,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:46:47,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:46:54,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:47:07,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:47:17,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:47:27,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:47:37,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:47:42,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:47:51,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:47:59,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:48:13,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:48:26,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:48:35,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:48:46,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:48:51,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:49:01,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:49:07,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:49:16,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:49:32,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:49:43,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:49:45,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:49:55,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:50:05,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:50:19,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:50:21,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:50:31,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:50:42,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:50:51,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:50:59,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:51:13,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:51:23,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:51:33,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:51:40,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:51:51,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:52:00,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:52:06,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:52:20,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:52:30,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:52:44,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:52:49,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:52:59,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:53:10,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:53:17,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:53:24,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:53:40,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:53:45,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:53:54,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:54:06,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:54:16,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:54:23,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:54:34,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:54:39,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:54:52,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:54:58,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:55:10,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:55:21,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:55:26,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:55:35,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:55:46,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:56:01,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 20:56:07,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 20:56:18,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 20:56:25,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 20:56:39,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 20:56:42,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 20:56:58,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 20:57:01,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:57:19,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:57:27,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:57:30,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:57:43,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:57:53,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:58:06,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:58:11,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:58:17,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 20:58:30,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 20:58:44,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 20:58:46,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:59:00,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:59:08,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:59:20,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 20:59:27,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:59:37,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 20:59:48,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 20:59:52,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 21:00:11,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 21:00:14,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 21:00:25,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 21:00:39,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:00:46,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:00:55,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:01:04,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 21:01:14,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 21:01:32,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 21:01:50,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 21:01:54,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 21:02:09,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 21:02:19,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 21:02:23,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 21:02:41,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:02:54,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:03:00,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:03:13,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:03:18,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:03:31,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:03:45,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 21:03:49,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 21:04:00,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 21:04:06,          84,           8,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 21:04:21,          92,           9,        1023,           1,        -272,       22.50,           0,           0,       56.99,           0,   uW/m^2*Sr,
2010-03-09 21:04:31,          96,          10,        1023,           1,        -272,       22.50,           0,           0,       59.52,           0,   uW/m^2*Sr,
2010-03-09 21:04:41,         100,          10,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 21:04:46,         104,          10,        1023,           1,        -272,       22.50,           0,           0,       64.59,           0,   uW/m^2*Sr,
2010-03-09 21:04:59,         104,          10,        1023,           1,        -272,       22.50,           0,           0,       64.59,           0,   uW/m^2*Sr,
2010-03-09 21:05:05,         108,          11,        1023,           1,        -272,       22.50,           0,           0,       67.12,           0,   uW/m^2*Sr,
2010-03-09 21:05:13,         112,          11,        1023,           1,        -272,       22.50,           0,           0,       69.65,           0,   uW/m^2*Sr,
2010-03-09 21:05:24,         112,          11,        1023,           1,        -272,       22.50,           0,           0,       69.65,           0,   uW/m^2*Sr,
2010-03-09 21:05:31,         112,          11,        1023,           1,        -272,       22.50,           0,           0,       69.65,           0,   uW/m^2*Sr,
2010-03-09 21:05:47,         108,          11,        1023,           1,        -272,       22.50,           0,           0,       67.12,           0,   uW/m^2*Sr,
2010-03-09 21:05:58,         100,          10,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 21:06:04,          96,          10,        1023,           1,        -272,       22.50,           0,           0,       59.52,           0,   uW/m^2*Sr,
2010-03-09 21:06:14,          88,           9,        1023,           1,        -272,       22.50,           0,           0,       54.46,           0,   uW/m^2*Sr,
2010-03-09 21:06:25,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 21:06:35,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 21:06:43,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:06:54,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:07:05,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:07:08,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:07:18,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:07:24,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:07:37,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:07:46,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:08:02,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:08:08,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 21:08:17,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:08:29,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:08:33,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:08:47,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:08:55,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 21:09:04,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 21:09:14,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 21:09:20,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 21:09:31,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 21:09:44,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 21:09:54,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 21:09:57,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 21:10:11,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 21:10:20,          84,           8,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 21:10:24,          84,           8,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 21:10:34,          84,           8,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-09 21:10:52,          92,           9,        1023,           1,        -272,       22.50,           0,           0,       56.99,           0,   uW/m^2*Sr,
2010-03-09 21:10:59,          96,          10,        1023,           1,        -272,       22.50,           0,           0,       59.52,           0,   uW/m^2*Sr,
2010-03-09 21:11:04,         100,          10,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 21:11:13,         100,          10,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 21:11:24,         100,          10,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 21:11:39,         100,          10,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 21:11:55,         100,          10,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 21:12:04,         100,          10,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 21:12:10,         100,          10,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 21:12:28,         100,          10,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-09 21:12:37,          92,           9,        1023,           1,        -272,       22.50,           0,           0,       56.99,           0,   uW/m^2*Sr,
2010-03-09 21:12:42,          88,           9,        1023,           1,        -272,       22.50,           0,           0,       54.46,           0,   uW/m^2*Sr,
2010-03-09 21:12:47,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 21:13:03,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 21:13:14,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:13:18,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 21:13:33,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 21:13:36,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:13:54,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:13:58,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:14:08,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:14:22,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:14:26,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:14:37,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:14:45,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:14:56,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:15:01,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:15:15,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:15:27,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:15:33,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:15:39,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:15:49,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:15:59,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:16:10,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:16:21,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 21:16:30,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 21:16:43,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 21:16:52,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 21:17:00,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:17:14,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:17:22,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:17:32,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:17:36,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:17:47,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 21:17:55,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 21:18:09,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 21:18:13,          68,           7,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-09 21:18:30,          64,           6,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-09 21:18:32,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:18:50,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:18:54,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:19:07,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:19:14,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 21:19:28,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 21:19:38,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 21:19:46,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 21:19:49,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:20:03,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:20:12,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:20:18,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:20:28,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:20:39,          60,           6,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-09 21:20:47,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:21:02,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:21:05,          56,           6,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-09 21:21:19,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 21:21:28,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-09 21:21:40,          52,           5,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
