FPC1 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-09-17 19:36:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:36:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:36:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:36:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:37:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:37:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:37:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:37:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:37:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:37:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:37:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:37:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:37:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:37:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:37:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:38:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:38:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:38:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:38:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:38:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:38:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:38:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:38:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:38:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:38:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:38:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:38:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:39:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:39:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:39:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:39:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:39:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:39:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:39:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:39:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:39:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:39:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:39:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:40:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:40:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:40:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:40:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:40:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:40:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:40:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:40:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:40:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:40:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:40:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:40:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:41:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:41:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:41:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:41:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:41:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:41:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:41:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:41:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:41:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:41:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:41:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:42:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:42:09,        1023,           0,        0.73,           1,       32.30,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:42:14,        1023,           0,        0.73,           1,       32.30,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:42:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:42:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:42:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:42:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:42:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:42:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:42:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:42:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:42:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:43:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:43:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:43:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:43:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:43:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:43:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:43:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:43:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:43:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:43:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:43:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:43:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:44:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:44:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:44:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:44:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:44:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:44:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:44:34,        1023,           0,        0.70,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:44:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:44:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:44:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:44:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:44:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:45:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:45:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:45:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:45:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:45:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:45:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:45:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:45:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:45:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:45:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:45:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:45:59,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:46:04,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:46:09,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:46:14,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:46:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:46:24,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:46:29,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:46:34,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:46:39,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:46:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:46:49,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:46:54,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:46:59,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:47:04,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:47:09,        1023,           0,        0.73,           1,       32.70,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:47:14,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:47:24,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:47:29,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:47:34,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:47:44,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:47:49,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:47:54,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:47:59,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:48:04,        1023,           0,        0.73,           1,       32.70,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:48:14,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:48:19,        1023,           0,        0.73,           1,       32.70,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:48:24,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:48:29,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:48:34,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:48:39,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:48:44,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:48:49,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:48:54,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:48:59,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:49:04,        1023,           0,        0.73,           1,       32.70,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:49:09,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:49:14,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:49:19,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:49:24,        1023,           0,        0.73,           1,       32.70,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:49:29,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:49:34,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:49:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:49:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:49:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:49:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:49:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:50:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:50:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:50:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:50:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:50:24,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:50:29,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:50:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:50:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:50:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:50:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:50:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:50:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:51:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:51:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:51:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:51:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:51:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:51:29,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:51:34,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:51:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:51:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:51:49,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:51:54,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:51:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:52:04,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:52:09,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:52:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:52:19,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:52:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:52:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:52:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:52:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:52:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:52:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:52:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:53:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:53:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:53:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:53:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:53:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:53:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:53:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:53:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:53:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:53:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:53:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:53:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:54:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:54:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:54:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:54:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:54:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:54:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:54:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:54:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:54:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:54:49,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:54:54,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:54:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:55:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:55:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:55:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:55:24,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:55:29,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:55:34,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:55:39,        1023,           0,        0.73,           1,       32.60,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:55:44,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:55:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:55:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:55:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:56:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:56:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:56:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:56:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:56:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:56:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:56:39,        1023,           0,        0.73,           1,       32.50,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:56:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:56:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:56:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:56:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:57:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:57:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:57:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:57:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:57:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:57:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:57:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:57:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:57:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:57:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:57:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:57:59,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:58:04,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:58:09,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:58:14,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:58:19,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:58:24,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:58:29,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:58:34,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:58:39,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:58:44,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:58:49,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
2010-09-17 19:58:54,        1023,           0,        0.73,           1,       32.40,      646.51,           0,   uW/m^2*Sr,
