BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-08-07 08:41:21,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:41:26,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:41:31,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:41:36,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:41:46,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:41:51,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:41:56,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:42:01,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:42:06,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:42:11,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:42:16,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:42:26,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:42:31,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:42:41,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:42:46,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:42:51,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:42:56,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:43:01,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:43:41,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:43:46,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:43:51,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:43:56,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:44:01,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:44:06,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:44:16,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:44:21,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:44:26,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:44:31,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:44:36,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:44:41,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:44:46,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:44:51,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:45:01,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:45:11,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:45:16,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:45:21,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:45:26,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:45:31,           0,           0,        0.73,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-07 08:46:06,           0,           0,        0.73,           1,       24.70,           0,           0,   uW/m^2*Sr,
2010-08-07 08:46:11,           0,           0,        0.73,           1,       24.80,           0,           0,   uW/m^2*Sr,
2010-08-07 08:46:16,           0,           0,        0.73,           1,       24.80,           0,           0,   uW/m^2*Sr,
2010-08-07 08:46:21,           0,           0,        0.73,           1,       24.70,           0,           0,   uW/m^2*Sr,
2010-08-07 08:46:26,           0,           0,        0.73,           1,       24.70,           0,           0,   uW/m^2*Sr,
2010-08-07 08:46:31,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:46:41,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:46:46,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:46:51,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:46:56,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:47:01,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:47:06,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:47:11,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:47:21,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:47:26,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:47:31,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:47:36,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:47:41,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:47:46,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:47:51,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:47:56,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:48:06,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:48:11,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:48:16,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:48:21,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:48:26,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:48:31,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:48:36,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:49:16,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:49:26,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:49:31,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:49:36,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:49:41,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:49:46,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:49:51,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:49:56,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:50:01,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:50:06,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:50:11,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:50:16,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:50:26,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:50:31,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:50:36,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:50:41,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:50:45,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:50:50,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:50:55,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:51:00,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:51:10,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:51:15,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:51:20,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:51:25,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:51:30,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:51:35,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:51:40,           0,           0,        0.73,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-07 08:51:45,           0,           0,        0.73,           1,       24.50,           0,           0,   uW/m^2*Sr,
2010-08-07 08:52:20,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:52:25,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:52:30,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:52:35,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:52:40,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:52:45,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:52:55,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:53:00,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:53:05,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:53:10,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:53:15,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:53:20,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:53:25,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:53:35,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:53:40,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:53:45,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:53:50,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:53:55,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:54:00,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:54:05,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:54:10,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:54:20,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:54:25,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:54:30,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:54:35,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:54:40,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:54:45,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:54:50,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:55:00,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:55:05,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:55:15,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:55:20,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:55:25,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:55:30,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:55:35,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:55:40,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:55:45,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:55:50,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:55:55,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:56:05,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:56:10,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:56:15,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:56:20,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:56:25,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:56:30,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:56:35,           0,           0,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-07 08:56:45,           0,           0,        0.73,           1,       24.20,           0,           0,   uW/m^2*Sr,
2010-08-07 08:56:50,           0,           0,        0.73,           1,       24.20,           0,           0,   uW/m^2*Sr,
2010-08-07 08:56:55,           0,           0,        0.73,           1,       24.10,           0,           0,   uW/m^2*Sr,
2010-08-07 08:57:00,           0,           0,        0.73,           1,       24.10,           0,           0,   uW/m^2*Sr,
2010-08-07 08:57:05,           0,           0,        0.73,           1,       24.10,           0,           0,   uW/m^2*Sr,
2010-08-07 08:57:10,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:57:15,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:57:25,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:57:30,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:57:35,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:57:40,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:57:45,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:57:50,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:57:55,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:58:00,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:58:40,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:58:45,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:58:50,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:58:55,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:59:00,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:59:05,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:59:15,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:59:20,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:59:25,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:59:30,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:59:35,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:59:40,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:59:45,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 08:59:50,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:00:00,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:00:05,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:00:10,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:00:15,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:00:20,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:00:25,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:00:30,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:00:40,           0,           0,        0.73,           1,       23.90,           0,           0,   uW/m^2*Sr,
2010-08-07 09:00:45,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:00:50,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:00:55,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:01:00,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:01:05,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:01:10,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:01:50,           0,           0,        0.73,           1,          24,           0,           0,   uW/m^2*Sr,
2010-08-07 09:01:55,           0,           0,        0.73,           1,       23.90,           0,           0,   uW/m^2*Sr,
2010-08-07 09:02:00,           0,           0,        0.73,           1,       23.90,           0,           0,   uW/m^2*Sr,
2010-08-07 09:02:05,           0,           0,        0.73,           1,       23.90,           0,           0,   uW/m^2*Sr,
2010-08-07 09:02:10,           0,           0,        0.73,           1,       23.80,           0,           0,   uW/m^2*Sr,
2010-08-07 09:02:15,           0,           0,        0.73,           1,       23.90,           0,           0,   uW/m^2*Sr,
2010-08-07 09:02:25,           0,           0,        0.73,           1,       23.90,           0,           0,   uW/m^2*Sr,
2010-08-07 09:02:30,           0,           0,        0.73,           1,       23.80,           0,           0,   uW/m^2*Sr,
2010-08-07 09:02:35,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:02:40,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:02:45,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:02:50,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:02:55,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:03:00,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:03:10,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:03:15,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:03:20,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:03:25,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:03:30,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:03:35,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:03:40,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:03:45,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:03:55,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:04:00,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:04:05,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:04:10,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:04:55,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:05:00,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:05:05,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:05:10,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:05:15,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:05:20,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:05:25,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:05:30,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:05:40,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:05:45,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:05:50,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:05:55,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:06:00,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:06:05,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:06:10,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:06:20,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:06:25,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:06:30,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:06:35,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:06:40,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:06:45,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:06:50,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:06:55,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:07:05,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:07:10,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:07:15,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:07:20,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:07:25,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:07:30,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:07:35,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:07:40,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:08:15,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:08:20,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:08:25,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:08:30,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:08:35,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:08:40,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:08:50,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:08:55,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:09:00,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:09:05,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:09:10,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:09:15,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:09:20,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:09:30,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:09:35,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:09:40,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:09:45,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:09:50,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:09:55,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:10:00,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:10:05,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:10:15,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:10:20,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:10:25,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:10:30,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:10:35,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:10:40,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:10:45,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:10:50,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:11:30,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:11:35,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:11:40,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:11:45,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-07 09:11:50,           0,           0,        0.73,           1,       23.70,           0,           0,   uW/m^2*Sr,
