BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-08-23 23:15:24,           0,         489,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:15:29,           0,         476,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:15:34,           0,         947,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:15:39,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:15:44,           0,        1015,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:15:49,           0,        1009,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:15:54,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:15:59,           0,         709,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:16:04,           0,         585,           0,           0,       27.40,           0,           0,   uW/m^2*Sr,
2010-08-23 23:16:09,           0,         590,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:16:14,           0,         578,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:16:19,           0,         582,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:16:24,           0,         988,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:16:29,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:16:34,           0,        1016,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:16:39,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:16:44,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:16:49,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:16:54,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:16:59,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:17:04,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:17:09,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:17:14,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:17:19,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:17:24,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:17:29,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:17:34,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:17:39,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:17:44,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:17:49,           0,        1023,           0,           0,       27.40,           0,           0,   uW/m^2*Sr,
2010-08-23 23:17:54,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-08-23 23:17:59,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:18:04,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:18:09,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:18:14,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:18:19,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:18:24,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:18:29,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:18:34,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:18:39,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:18:44,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:18:49,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:18:54,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:18:59,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:19:04,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:19:09,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:19:14,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:19:19,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:19:24,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:19:29,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:19:34,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:19:39,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:19:44,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:19:49,           0,        1010,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:19:54,           0,        1001,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:19:59,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:20:04,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:20:09,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:20:14,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:20:19,           0,         245,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:20:24,           0,         127,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:20:29,           0,         101,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:20:34,           0,         129,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:20:39,           0,         121,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:20:44,           0,         130,        0.01,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:20:49,           0,         132,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:20:54,           0,         127,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:20:59,           0,         120,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:21:04,           0,         143,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:21:09,           0,         122,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:21:14,           0,         122,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:21:19,           0,         113,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:21:24,           0,         122,        0.01,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:21:29,           0,         127,        0.01,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:21:34,           0,         127,        0.01,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:21:39,           0,         131,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:21:44,           0,         132,           0,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 23:21:49,           0,         135,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:21:54,           0,         265,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:21:59,           0,         862,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:22:09,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:22:14,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:22:19,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:22:24,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:22:29,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:22:34,           0,         115,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:22:39,           0,         128,           0,           1,          27,           0,           0,   uW/m^2*Sr,
2010-08-23 23:22:44,           0,         124,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:22:49,           0,         127,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:22:54,           0,         129,        0.01,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:22:59,           0,          96,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:23:04,           0,         113,        0.00,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:23:09,           0,         674,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:23:14,           0,         251,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:23:19,           0,         118,        0.00,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:23:24,           0,         123,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:23:29,           0,         130,        0.00,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:23:34,           0,         129,        0.01,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:23:39,           0,         127,        0.01,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:23:44,           0,         132,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:23:49,           0,         112,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:23:54,           0,         104,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:23:59,           0,         112,        0.01,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:24:04,           0,           0,           0,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:24:09,           0,           7,        0.05,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:24:14,           0,         128,        0.03,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:24:19,           0,         138,        0.04,           1,       27.40,           0,           0,   uW/m^2*Sr,
2010-08-23 23:24:24,           0,         136,           0,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:24:29,           0,         130,        0.06,           1,       27.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:24:34,           0,         160,           0,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:24:39,           0,         152,        0.01,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:24:44,           0,         126,        0.23,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:24:49,        1023,         126,        0.29,           1,       27.90,           0,           0,   uW/m^2*Sr,
2010-08-23 23:24:54,          11,         123,           0,           1,       28.10,           0,           0,   uW/m^2*Sr,
2010-08-23 23:24:59,           0,         166,        0.11,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:25:04,           0,        1023,           0,           0,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-23 23:25:09,           0,        1023,           0,           0,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:25:14,           0,         695,           0,           0,       28.10,           0,           0,   uW/m^2*Sr,
2010-08-23 23:25:19,           0,         506,           0,           0,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-23 23:29:01,        1023,         199,        0.73,           1,       27.90,           0,           0,   uW/m^2*Sr,
2010-08-23 23:29:06,        1023,         189,        0.73,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:29:11,        1023,         190,        0.73,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:29:16,        1023,         178,        0.73,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:29:21,        1023,         187,        0.73,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:29:26,        1023,         181,        0.73,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-23 23:29:31,        1023,         151,        0.73,           1,       27.60,           0,           0,   uW/m^2*Sr,
2010-08-23 23:29:36,         985,         161,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:29:41,         546,         130,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:29:46,          47,          86,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:29:51,          44,          89,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:29:56,          44,          82,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:30:01,        1023,         148,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:30:06,        1023,         160,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:30:11,        1023,         156,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:30:16,        1023,         144,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:30:21,        1023,         178,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:30:26,        1023,         172,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:30:31,        1023,         170,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-23 23:30:36,        1023,         169,        0.73,           1,       27.30,           0,           0,   uW/m^2*Sr,
2010-08-23 23:30:41,        1023,         168,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:30:46,        1023,         179,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:30:51,        1023,         177,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:30:56,        1023,         169,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:31:01,        1023,         172,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:31:06,        1023,         169,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:31:11,        1023,         174,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:31:16,        1023,         172,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:31:21,        1023,         160,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:31:26,        1023,         162,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:31:31,        1023,         162,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:31:36,        1023,         166,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:31:41,        1023,         151,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:31:46,        1023,         135,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:31:51,        1023,         131,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:31:56,        1023,         132,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:32:01,        1023,         175,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:32:06,        1023,         171,        0.71,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:32:11,        1023,         175,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:32:16,          39,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:32:26,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:32:31,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:32:36,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:32:41,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:32:46,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:32:51,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:32:56,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:33:01,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:33:06,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:33:11,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:33:16,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:33:21,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:33:26,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-08-23 23:33:31,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:33:36,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:33:41,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:33:46,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 23:33:51,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-23 23:33:56,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:34:01,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:34:06,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:34:11,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:34:16,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:34:21,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:34:26,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:34:31,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-23 23:34:36,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-23 23:34:41,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
