BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-11 23:02:16,         121,           0,        0.22,           1,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-11 23:02:21,           0,           0,           0,           0,       27.40,           0,           0,   uW/m^2*Sr,
2010-06-11 23:02:26,         121,           0,        0.23,           1,       27.40,           0,           0,   uW/m^2*Sr,
2010-06-11 23:02:31,           0,           0,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:02:36,         122,           0,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:02:41,           0,           0,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:20:46,           0,           0,           0,           0,       26.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:20:51,         166,           0,        0.22,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:20:56,           0,           0,           0,           0,       26.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:21:01,         166,           0,        0.22,           1,       26.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:21:06,           0,           0,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:21:11,         166,           0,        0.22,           1,       26.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:21:16,           0,           0,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:21:21,         166,           0,        0.22,           1,       26.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:21:26,           0,           0,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:21:31,         167,           0,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:21:36,           0,           0,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:21:41,         166,        1023,        0.23,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:21:46,           0,         260,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:21:51,         167,         747,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:21:56,           0,         193,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:22:01,         168,         426,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:22:06,           0,           0,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:22:11,         167,           4,        0.23,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:22:16,           1,           3,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:22:21,         167,           3,        0.22,           1,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:22:26,           0,           3,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:22:31,         167,           0,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:22:36,           0,           0,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:22:41,         167,           0,        0.22,           1,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:22:46,           0,           0,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:22:51,         166,           0,        0.22,           1,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:23:01,         166,        1023,        0.22,           1,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:23:06,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:23:11,         167,        1023,        0.22,           1,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:23:16,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:23:21,         167,        1023,        0.22,           1,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-11 23:23:26,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:23:31,         167,        1023,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:23:36,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:23:41,         166,        1023,        0.22,           1,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:23:46,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:23:51,         167,        1023,        0.22,           1,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:23:56,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:24:01,         167,        1023,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:24:06,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:24:11,         167,        1023,        0.22,           1,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:24:16,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-11 23:24:21,         165,        1013,        0.22,           1,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-11 23:24:26,           0,         964,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:24:31,         167,         916,        0.22,           1,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-11 23:24:36,           0,         871,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:24:41,         167,         828,        0.22,           1,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-11 23:24:46,           0,         788,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-11 23:24:51,         167,         749,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:24:56,           0,         712,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:25:01,         166,         677,        0.22,           1,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-11 23:25:06,           0,         644,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:25:11,         167,         612,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:25:16,           0,         581,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:25:21,         167,         553,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:25:26,           0,         526,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:25:31,         166,         499,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:25:36,           0,         479,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:25:41,         166,         478,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:25:46,           0,         476,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:25:51,         166,         475,        0.21,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:26:01,         168,         469,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:26:06,           0,         466,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:29:53,           0,           8,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:29:58,         169,           7,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:30:03,           0,           7,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:30:08,         169,           6,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:30:13,           1,           6,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:31:37,           0,           0,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:31:42,         168,           0,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:31:47,           1,           0,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:31:52,         168,           0,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:31:57,           0,           0,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:34:26,           0,           0,           0,           0,       26.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:34:31,         160,           0,        0.19,           1,       26.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:34:36,           0,           0,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:34:41,         161,        1023,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:34:46,           0,           0,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:34:51,         160,        1023,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:34:56,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:35:01,         161,        1023,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:35:06,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:35:11,         163,        1023,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:35:16,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:35:21,         160,        1023,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:35:26,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:35:31,          10,        1023,        0.22,           1,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:35:36,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:35:41,           5,        1023,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:35:46,           0,           0,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:35:51,           5,           0,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:36:18,           0,           0,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:36:23,          17,        1023,        0.23,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:36:28,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:36:33,          16,        1023,        0.22,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:36:38,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:36:43,          17,        1023,        0.22,           1,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:36:48,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:36:53,          17,        1023,        0.22,           1,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:36:58,           0,           0,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:37:03,          17,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:37:08,           0,           0,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:37:13,          72,           0,        0.22,           1,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-11 23:37:18,           0,           0,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-11 23:37:23,          80,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:37:28,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:37:33,          79,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:37:43,          79,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:37:48,           0,        1023,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:37:53,          11,        1023,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:37:58,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:38:03,          12,        1023,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:38:08,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:38:13,          14,        1023,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:38:18,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:38:23,          17,        1023,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:38:28,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-11 23:38:33,          17,        1023,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:38:38,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:38:43,          17,        1023,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:38:48,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:38:53,          16,        1023,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:38:58,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:39:03,          17,        1023,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:39:08,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:39:13,          16,        1023,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:39:18,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:39:23,          17,        1023,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:39:28,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:39:33,          16,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:39:38,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:39:43,          17,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:39:48,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:39:53,          17,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:39:58,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:40:08,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:40:13,          17,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:40:18,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:40:23,          17,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:40:28,           0,           0,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:40:33,          17,           0,        0.22,           1,          27,           0,           0,   uW/m^2*Sr,
2010-06-11 23:40:38,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:40:43,          17,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:40:48,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:40:53,          84,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:40:58,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:41:03,          61,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:41:08,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:41:13,          61,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:41:18,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:41:23,          61,           0,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:41:28,           0,           0,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:41:33,          61,           0,        0.22,           1,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-11 23:41:38,           0,           0,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-11 23:41:43,          61,           0,        0.22,           1,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-11 23:41:48,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-11 23:41:53,          11,        1023,        0.22,           1,       27.40,           0,           0,   uW/m^2*Sr,
2010-06-11 23:41:58,           0,        1023,           0,           0,       27.40,           0,           0,   uW/m^2*Sr,
2010-06-11 23:42:03,          11,        1023,        0.22,           1,       27.40,           0,           0,   uW/m^2*Sr,
2010-06-11 23:42:08,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:42:13,          11,        1023,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:42:18,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:42:23,          10,        1023,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:42:28,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:42:33,          12,        1023,        0.23,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:42:38,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:42:43,          11,        1023,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:42:48,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:42:53,          11,        1023,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:42:58,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:43:03,          11,        1023,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:43:08,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:43:13,          11,        1023,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:43:18,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:43:23,          11,        1023,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:43:28,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:43:33,          11,        1023,        0.23,           1,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:44:08,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:44:13,          11,        1023,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:44:18,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:44:23,          11,        1023,        0.23,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:44:28,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:44:33,          11,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:44:38,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:44:43,           9,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:44:48,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:44:53,          10,        1023,        0.22,           1,       27.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:44:58,           0,        1023,           0,           0,       27.90,           0,           0,   uW/m^2*Sr,
2010-06-11 23:45:03,           7,        1023,        0.23,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:45:08,           0,           0,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:45:13,           7,           0,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:45:18,           0,           0,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:45:23,           8,           0,        0.23,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:45:28,           0,           0,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:45:33,           9,           0,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:45:38,           0,           0,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:45:43,           9,        1023,        0.23,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:45:48,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:45:58,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:46:03,           8,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:46:08,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:46:13,           7,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:46:18,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:46:23,           8,        1023,        0.23,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:46:28,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:46:33,           8,        1023,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:46:38,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:46:43,           4,        1023,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:46:48,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:46:53,           7,        1023,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:46:58,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:47:03,           9,        1023,        0.22,           1,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:47:13,           5,        1023,        0.22,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-11 23:47:18,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:47:23,           5,           0,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:47:28,           0,           0,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:47:33,           5,           0,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:47:38,           0,           0,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:47:43,           4,           0,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:47:48,           0,           0,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:47:53,           5,           0,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:47:58,           0,           0,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:48:03,          64,           0,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:48:08,           0,           0,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:48:13,          60,           0,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:48:18,           0,           0,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:48:23,          59,           0,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:48:28,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:48:33,          58,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:48:38,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:48:43,          58,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:48:48,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:48:53,          58,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:48:58,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:49:03,         176,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:49:08,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:49:13,         177,        1023,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:49:18,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:49:23,         179,        1023,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:49:28,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:49:33,         183,        1023,        0.22,           1,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:49:38,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:49:43,         186,        1023,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:49:48,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:49:53,         187,        1023,        0.22,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:49:58,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-11 23:50:03,         191,        1023,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:50:08,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:50:13,         193,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:50:18,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:50:23,         193,        1023,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:50:28,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:50:33,         197,        1023,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:50:38,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:50:43,         198,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:50:48,           1,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:50:53,         199,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:50:58,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:51:03,         200,        1023,        0.22,           1,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:51:08,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:51:13,         201,        1023,        0.22,           1,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:51:18,           2,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:51:23,         201,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:51:28,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-11 23:51:33,         202,        1023,        0.22,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:51:38,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:51:43,         201,        1023,        0.22,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-11 23:51:48,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:51:53,         201,        1023,        0.23,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-11 23:51:58,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
